,MVA
16534,0.1897626634722105
16535,0.40328090909916314
16536,-0.9170070920565327
16537,0.07912356107459395
16538,0.23432641490725659
16539,0.43783641619673896
16540,0.494197627047154
16541,-0.9833472685506353
16542,0.3742358035483422
16543,0.14545240084140443
16544,-0.9289720428567712
16545,0.08184322655283616
16546,-0.7618812535935804
16547,0.2829190584949388
16548,-0.05886231097302275
16549,0.27285893051932697
16550,-0.7993191396390259
16551,0.1852613768800817
16552,-0.9330822354532342
16553,-0.2936569027443654
16554,0.0803512922725571
16555,0.3119655175636371
16556,0.49189981413092987
16557,0.09424090814600694
16558,0.5215160753036963
16559,0.4454752138288596
16560,0.5448791232090668
16561,-0.8147965891538692
16562,0.47878600029781615
16563,-0.8967318803936362
16564,0.1951094842880179
16565,0.07322538878811846
16566,0.5939579235700085
16567,0.464942003749268
16568,-0.6537026891568998
16569,0.39741545135518885
16570,0.01891776739389961
16571,0.3621943181390963
16572,-0.08488075787781746
16573,-0.7179790844775017
16574,0.47094431602881137
16575,-0.8773346425082615
16576,0.040856110888883634
16577,0.3282523969050124
16578,0.1424039956470946
16579,0.22133529120330286
16580,0.47764915452625445
16581,-0.35253540249506954
16582,-0.19415662285149105
16583,0.4137874467927294
16584,0.48112666780237334
16585,-0.9217318448098477
16586,-0.31257611780094885
16587,-0.8509242059008162
16588,0.26436826706453154
16589,-0.16018557041599435
16590,0.38051317754125136
16591,-0.33105285825935604
16592,0.19674417865530192
16593,-0.9250093219688641
16594,0.34636563341434523
16595,0.1761200451559315
16596,-0.20631572779433371
16597,0.34024872481366275
16598,0.4148894861973198
16599,-0.775771121905438
16600,-0.11078953234180888
16601,-0.03896900268685788
16602,-0.9129665041814274
16603,0.0579060916889198
16604,0.052402461208771456
16605,-0.24866340114861396
16606,-0.7388675986388905
16607,0.2907627269142774
16608,0.03295953548260022
16609,0.4724812150381974
16610,-0.19217588084032133
16611,0.24279831626347814
16612,-0.9712264401505226
16613,0.26431034559603206
16614,0.028095810179087133
16615,0.7414439383002167
16616,-0.2843205811157292
16617,0.29412052708434766
16618,0.29392054106406196
16619,-0.1863402947923447
16620,0.1084037994246585
16621,-0.8532639449594737
16622,0.4704001427650668
16623,0.13494147504945198
16624,0.10297514198660918
16625,-0.9657982038726458
16626,0.40181102827978976
16627,0.23594051504923508
16628,0.536029811377162
16629,-0.14672891215624662
16630,0.03440281536729284
16631,0.22782272564505313
16632,0.48890590715508164
16633,0.11424445563575092
16634,0.47031235542612126
16635,0.44960007293581805
16636,-0.05916262035588726
16637,0.3402107695335068
16638,-0.36013638458793495
16639,-0.6676691033634725
16640,0.25979524196329895
16641,0.4653781150650831
16642,0.4744759777187355
16643,0.4767749484685835
16644,0.4484156781561459
16645,-0.6667995465608828
16646,-0.17570538815689452
16647,-0.2243170950330169
16648,-0.008373707048499046
16649,-0.9624170520127
16650,0.08505166855954416
16651,0.5530165927371777
16652,0.31517380024909514
16653,-0.9890762921020644
16654,0.6238218625291587
16655,0.4421060267304979
16656,-0.3517915974629774
16657,-0.9009813797998748
16658,-0.9136320757234205
16659,0.08503416210373693
16660,0.2762912439845422
16661,-0.06567931709690455
16662,-0.061856137276145806
16663,0.20121760892034835
16664,0.028254640534228104
16665,-0.9604958163808324
16666,0.5123469272293424
16667,0.2314770903325285
16668,-0.9626983791265229
16669,0.17088628194807942
16670,-0.00011421694837632224
16671,0.003968397673005386
16672,0.34994911284445585
16673,0.12701986775321816
16674,0.4799581688997667
16675,-0.12708762378453653
16676,0.2964838962566194
16677,-0.9664176458500072
16678,0.5450804374307177
16679,-0.7168564672476143
16680,0.4764380565215389
16681,0.6061231998964864
16682,-0.5425395024763393
16683,-0.3574422089079312
16684,0.0010443025314836873
16685,0.315108814531754
16686,0.5061503703983217
16687,-0.3113106718488686
16688,0.2926860655074226
16689,0.3458419104565469
16690,0.29585256736103815
16691,-0.013181764426018927
16692,-0.9890252335731603
16693,0.4457178250358873
16694,0.22435567944019086
16695,0.18983752940814247
16696,0.6241517550981321
16697,-0.11282936351676498
16698,0.19325424364209054
16699,0.40141211447485325
16700,0.3366458611545642
16701,0.3791621435075596
16702,0.534881068634889
16703,-0.932104581699971
16704,0.25461504017907965
16705,-0.9816383848118931
16706,0.2880236548905699
16707,-0.8207171522729808
16708,0.1495782366269074
16709,0.14098887568413243
16710,0.052602788897303965
16711,0.22900435757131032
16712,0.20454911249867647
16713,0.22986491058396963
16714,0.47049195309561687
16715,0.060340229625698294
16716,0.13232390031356078
16717,0.5348926258194941
16718,0.3192527612729279
16719,0.32120768453996873
16720,0.14429610850035823
16721,0.23127496451398133
16722,0.15197884918987525
16723,0.12820453866598824
16724,0.3497047234237467
16725,0.2756758043445495
16726,0.45318286243490413
16727,0.35364945644803436
16728,-0.0010177946874866395
16729,0.20434768001774173
16730,0.4477878474613832
16731,-0.2480235958192648
16732,0.6213511648813703
16733,-0.2257462969658297
16734,0.34587596432173595
16735,0.1625849930607235
16736,0.6025445026863312
16737,-0.1301381682324756
16738,-0.9857330157308648
16739,0.3338954680656665
16740,-0.2336183525860186
16741,0.5882244343274612
16742,0.1212408586631939
16743,0.517574134248906
16744,0.33483514189245134
16745,-0.09993870162454233
16746,0.180846271383851
16747,-0.9907496939305791
16748,0.28049591979556854
16749,0.11058279119163994
16750,0.371731726288413
16751,-0.9901639412241469
16752,-0.20923090083935003
16753,0.3507900608712635
16754,0.5253084408605775
16755,-0.9720538800426092
16756,0.26423856668867063
16757,0.5816922315909288
16758,-0.02395404695819503
16759,-0.9982569019199913
16760,-0.22786548567809295
16761,0.13853924089723435
16762,0.45612230542830345
16763,0.6984551689130156
16764,0.35639921239499284
16765,-0.9828196860306253
16766,-0.9324102933375196
16767,-0.9657620253858507
16768,-0.44346254491090265
16769,-0.12273241756575815
16770,-0.9643359563654018
16771,0.42133218170265874
16772,0.5149609054787556
16773,0.5194537828532939
16774,0.10156696755717465
16775,-0.6047807254283477
16776,0.40053972598704535
16777,0.9233070875211848
16778,-0.06715171008007792
16779,0.26611482993876234
16780,0.45393992608699496
16781,0.8162714799458282
16782,0.27431116681469336
16783,0.12791857187947597
16784,-0.9431873557426432
16785,-0.9773085086858991
16786,0.2856578363469946
16787,-0.4431642831138931
16788,0.22071405971904245
16789,0.3333599965269274
16790,0.2771228009488276
16791,-0.5340757191821637
16792,0.12819273230964168
16793,0.32068766100533685
16794,0.8662267318068388
16795,-0.012930592049730016
16796,0.09681817258491687
16797,-0.9629412831681343
16798,-0.6322496480426232
16799,0.2316611383068603
16800,0.17534100553070386
16801,0.12156523726768187
16802,0.5627771210074723
16803,0.16788580334337877
16804,-0.8611990205930267
16805,-0.054085227838475136
16806,-0.9977184107398973
16807,0.2979185062153151
16808,0.28305508714777283
16809,0.5314920550687576
16810,0.3705287372163091
16811,-0.28964533102312373
16812,0.14709013232000645
16813,0.6956227539918354
16814,0.3563759179690942
16815,0.38982631649097854
16816,0.3035938685550812
16817,0.35803680668712756
16818,0.7026508747880837
16819,0.025196024504030134
16820,0.922811202510099
16821,-0.022081798738102232
16822,0.6031858925602105
16823,0.4240310900950932
16824,0.011712439715855893
16825,-0.7164471048775609
16826,-0.5251078099381845
16827,-0.9386356239254877
16828,0.21333451328358422
16829,-0.10821656040810845
16830,-0.8111867570040835
16831,-0.5968245662318923
16832,0.41514177985873624
16833,0.06751230300229993
16834,-0.6852024237416636
16835,0.21830000376284242
16836,0.26079501189575494
16837,-0.05449139206208564
16838,0.3307186349005702
16839,-0.9573536988079155
16840,0.5912114760133511
16841,0.14488900980551533
16842,0.7454811192615773
16843,0.26407737137294807
16844,0.38269165675372396
16845,-0.25446183529470034
16846,0.4604955095745431
16847,-0.3187758053313047
16848,-0.34007627783228733
16849,0.04110208200900911
16850,-0.9188981544148175
16851,0.07493643874832401
16852,0.4914376075032514
16853,0.5829934579081004
16854,0.31961438065049386
16855,-0.3965211962530828
16856,0.558658880350934
16857,0.4009144886697038
16858,0.5173267136024375
16859,0.4687465242962727
16860,0.5902840977117587
16861,-0.1680847418920659
16862,0.09255440771232504
16863,0.1025025181654724
16864,0.25098118487206844
16865,-0.016502255975424762
16866,0.34398986037289303
16867,0.2082936887028204
16868,-0.4314816592469377
16869,0.2616599664071668
16870,0.06848585506880012
16871,0.2619777894793405
16872,-0.9739880033280836
16873,0.30948948253937925
16874,0.7796619532668929
16875,0.06489124534650803
16876,-0.9921999406433785
16877,0.8317120773908018
16878,-0.4167853678406518
16879,-0.1477886595483473
16880,0.3826994058585307
16881,0.52982943918888
16882,-0.9744455677526128
16883,0.4347523545278511
16884,0.5140172137095815
16885,0.37850631317383177
16886,0.333125910167015
16887,0.3707016417494966
16888,0.15307783580967582
16889,-0.16937064483565856
16890,0.24465421689492084
16891,0.05470530815377361
16892,0.22382614934561373
16893,-0.49893270606825446
16894,-0.11268330874886157
16895,0.7085147429598162
16896,0.1574634652423168
16897,0.16992394814657574
16898,0.14204117092329271
16899,0.6371921935741822
16900,0.37767197668677843
16901,0.21222125412365922
16902,-0.8891192208646455
16903,0.5300772712166433
16904,0.37506713455448204
16905,0.3998515489784362
16906,0.44444971562288416
16907,0.41985918738035766
16908,0.2035102004926257
16909,-0.11076039371201785
16910,0.5946404075427574
16911,-0.14949657870724542
16912,-0.2531894830978798
16913,0.28048223875678246
16914,0.4099699967880872
16915,0.15652875577559122
16916,0.26368145377591423
16917,0.23966193887854947
16918,0.21098957672206864
16919,0.28483801454411606
16920,0.32615519772539425
16921,0.4183719942844222
16922,-0.8510894685869769
16923,-0.8610162508230419
16924,-0.04940345216021147
16925,0.317296155794087
16926,-0.6015648552434123
16927,-0.9892563813939261
16928,0.28880446943256555
16929,0.20905609740575937
16930,0.11208937789029338
16931,0.44402346690129235
16932,0.20508987399253864
16933,0.07915210111403614
16934,0.5840166517341199
16935,-0.9843139264894382
16936,0.4316301618596181
16937,0.3527640543182229
16938,0.1785642065975026
16939,-0.21821958131021746
16940,0.004079787211481278
16941,0.38987859812651937
16942,-0.5813536471584677
16943,0.49433763798012387
16944,0.2732430280236062
16945,-0.4868580380193219
16946,0.4819220831252313
16947,0.31466633184906145
16948,0.4421138191472376
16949,-0.4018038969345755
16950,0.4545218734915679
16951,0.12775266172013322
16952,0.18358090646488967
16953,0.15519294359290825
16954,-0.38691999843540203
16955,0.5693189125924336
16956,-0.27644638006333844
16957,0.022000286171124595
16958,0.254393029943782
16959,0.1834098777404385
16960,-0.26032263436560177
16961,-0.6806800898378133
16962,-0.2136141379556461
16963,0.07449255690916656
16964,-0.904627730534492
16965,0.6647566669283831
16966,0.3939488201142831
16967,-0.9143110456031998
16968,0.13195465536373918
16969,0.5849256446565121
16970,0.1839422955212915
16971,-0.5196399941845866
16972,-0.7121572198978782
16973,0.2633213970816357
16974,0.6566702223338361
16975,0.5660399223278914
16976,0.1755728150927529
16977,0.04876436872233292
16978,0.8374438400048831
16979,-0.3047046259832218
16980,0.8023730501415016
16981,-0.9636399126572988
16982,0.43368656862816013
16983,0.2883872983257034
16984,0.11204625410555047
16985,0.15294216253385495
16986,0.26698215615855814
16987,0.3083687088281364
16988,-0.9895322188954525
16989,-0.03642437532360199
16990,-0.8990520955274554
16991,-0.9295792114888353
16992,0.07065036774041888
16993,0.11834269980129508
16994,-0.8580649450430231
16995,0.17697929646094002
16996,0.3346767278106142
16997,-0.9928266380338622
16998,0.35602048088553606
16999,-0.629034466233986
17000,0.13852287517945783
17001,0.5027947153669485
17002,0.2957975996711899
17003,-0.9765381285130027
17004,-0.07581008748746654
17005,-0.7861271513887232
17006,0.5080656298099984
17007,-0.9141258051051887
17008,-0.998948084312488
17009,0.23087492316243008
17010,0.39969178580877074
17011,-0.2848749184108722
17012,0.40074580261209225
17013,-0.8478795617268873
17014,0.090707436347774
17015,-0.7543644712833026
17016,0.6734182425593227
17017,0.5436139157888911
17018,0.05714698627112336
17019,0.4368790366386337
17020,-0.42426170239024086
17021,-0.7855866808237553
17022,0.16681955322894537
17023,-0.6757810841127951
17024,-0.35555868060180007
17025,0.25773332284000294
17026,0.4765852013732592
17027,0.43022366768524
17028,0.12372534978972016
17029,0.36031560703823495
17030,0.23576478328102146
17031,0.4698209207956354
17032,0.5092465152503944
17033,0.2004513537247512
17034,-0.010818335500675902
17035,0.11926296215548016
17036,0.4433087274526981
17037,-0.8977058293680242
17038,0.6072390822793519
17039,0.500877158946325
17040,0.17134944285768872
17041,0.5520129343798261
17042,0.7683661600841445
17043,0.37013588941109243
17044,0.2531683935750131
17045,0.5794457709500964
17046,0.3327098742582273
17047,0.062474452140002024
17048,0.30258080330144854
17049,-0.1637770392109239
17050,0.1593118795147075
17051,0.18377468494787474
17052,0.20066806684708083
17053,0.5232340574688543
17054,-0.04462418454207484
17055,0.7151683881446846
17056,0.3798641504498037
17057,-0.24263929983508203
17058,0.2036196025005621
17059,0.14312684527822395
17060,0.2554505614279192
17061,0.43663315782420686
17062,-0.10015007341854287
17063,0.06733835924338005
17064,0.3864687403057374
17065,-0.9952087806342607
17066,0.11680625158028013
17067,0.21068795589531186
17068,0.29226078777425313
17069,-0.12006555552564746
17070,-0.9396704266547148
17071,0.3381305716421732
17072,-0.9947016072310167
17073,0.05256678327005404
17074,0.40944918427971966
17075,-0.8808109993261812
17076,0.47394537745666443
17077,-0.005939897643459036
17078,-0.8739762680161427
17079,-0.7220615087641122
17080,0.2667268176318087
17081,-0.19151135154586618
17082,0.3643540167219539
17083,-0.29378942809495434
17084,0.9530881190978304
17085,0.6259024148768124
17086,-0.4537682677265521
17087,0.4202933959857591
17088,0.3924521263587266
17089,0.2762628233805129
17090,0.2376928011203383
17091,0.24966303217331687
17092,0.5390001375759343
17093,0.4343879206013401
17094,0.42748400638096173
17095,0.34466388742752807
17096,0.27545954104440207
17097,0.4412641345647037
17098,0.5230464554967764
17099,0.17295190498999546
17100,0.3994920483291444
17101,0.11604022781997547
17102,0.1861092818316079
17103,0.7766424441441091
17104,0.2861387856851947
17105,0.41218494135181305
17106,0.2947132092885869
17107,0.4770341265060065
17108,0.5293214543953153
17109,0.4239233879920534
17110,0.4648673821027336
17111,0.3180385069333682
17112,-0.8794326788168048
17113,0.36733088739189457
17114,0.18162168929056843
17115,0.2577010383038405
17116,0.026780822030229245
17117,0.4808163346174006
17118,0.24093613059509345
17119,0.0792350296660691
17120,0.380056578308847
17121,0.14072370302440995
17122,-0.22070783121553894
17123,0.5526613069652138
17124,0.4350171246051473
17125,-0.3052869638750244
17126,0.1616349749663879
17127,-0.6594385867946113
17128,0.13872260471447828
17129,0.5425833620210407
17130,-0.0022671801169552586
17131,0.32143322729696666
17132,0.1114541605040611
17133,-0.976925527868952
17134,-0.5627475902566095
17135,0.6865636447144725
17136,0.43618917624480313
17137,-0.9432806619320797
17138,-0.2145280996268656
17139,0.15249846964964764
17140,0.22732863740552411
